[2018-02-05 10:59:00.425][DBG][Main:11660:72] Init model:IM
[2018-02-05 10:59:00.425][DBG][Main:11660:73] Init model:NRTCOMM
[2018-02-05 10:59:00.426][DBG][Main:11660:74] Init model:RECORD
[2018-02-05 10:59:00.426][DBG][Main:11660:75] Init model:BROADCAST
[2018-02-05 10:59:00.427][DBG][Audio:11660:76] WaitVoiceEngInit...
[2018-02-05 10:59:00.437][DBG][Audio:11996:77] AudioPrint level:0x1000, Windows Core Audio APIs will be utilized
[2018-02-05 10:59:00.442][DBG][Audio:11996:78] AudioPrint level:0x1000, CRVE_Init out
[2018-02-05 10:59:00.442][DBG][Audio:11996:79] voiceEng init...2
[2018-02-05 10:59:00.442][DBG][Audio:11996:80] AudioPrint level:0x1000, CRVE_CreateChannel in
[2018-02-05 10:59:00.442][DBG][Audio:11996:81] AudioPrint level:0x1000, CRVE_CreateChannel out
[2018-02-05 10:59:00.442][DBG][Audio:11996:82] AudioPrint level:0x1000, CRVE_SetSpeakerVolume in
[2018-02-05 10:59:00.442][DBG][Audio:11996:83] AudioPrint level:0x1000, CRVE_SetSpeakerVolume out
[2018-02-05 10:59:00.442][DBG][Audio:11996:84] voiceEng init...end
[2018-02-05 10:59:00.443][DBG][Audio:11660:85] WaitVoiceEngInit...finished
[2018-02-05 10:59:00.443][DBG][RateControl:11660:86] Upload start(bps:100000000)...
[2018-02-05 10:59:00.443][DBG][RateControl:11660:87] Download start(bps:100000000)...
[2018-02-05 10:59:00.443][INF][MeetingSDK:11660:88] connect MeetingMgr signals
[2018-02-05 10:59:00.444][INF][MeetingSDK:11660:89] connect meeting signals...
[2018-02-05 10:59:00.445][DBG][MeetingSDK:11660:90] create HttpTransferMgr...
[2018-02-05 10:59:00.445][DBG][MeetingSDK:11660:91] sdk init success!
[2018-02-05 10:59:00.446][DBG][MeetingSDK:11660:92] set login server address:www.cloudroom.com
[2018-02-05 10:59:00.446][DBG][httpLink:11660:93] setHttpServers:www.cloudroom.com
[2018-02-05 10:59:00.446][DBG][httpLink:11660:94] slot_selectFinished:www.cloudroom.com
[2018-02-05 10:59:00.470][DBG][MeetingSDK:11660:95] setMgrCallBack:0xb250498
[2018-02-05 10:59:00.470][DBG][MeetingSDK:11660:96] login...(nickname:374B294724282E79F6E3E834600B7545)
[2018-02-05 10:59:00.474][CRIT][MeetMgr:11660:97] WebAPI login, reqID:4d6ef05e-470c-436d-9711-2e317f146d3c-1, oemkey:CLOUDROOM, userName:demo@cloudroom.com, pcid:bec80dfb-66d9-4bdb-94bd-66cc8f1dba29, clientVer:, sdkVer:1.4.0 2018-1-31_09:33:49, languange:, ip:10.8.8.202, mac:98-90-96-D0-1C-F2, OSVer:10.0.16299(Microsoft  (build 16299), 64-bit), OSLang:0x804 Chinese (PRC), CPU:4(3292MHz, Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz), Mem:4002(used:74%)!
[2018-02-05 10:59:00.474][DBG][MeetMgr:11660:98] WebAPI SendMsg url:/servlet/getCallServerInfo, dat:{    "ClientVer": "",    "IpAddr": "10.8.8.202",    "Language": "",    "MacAddr": "98-90-96-D0-1C-F2",    "MgrSDKVer": "1.4.0 2018-1-31_09:33:49",    "OEMKey": "CLOUDROOM",    "PRODUCT": "win32_net",    "RequestId": "4d6ef05e-470c-436d-9711-2e317f146d3c-1",    "UserName": "demo@cloudroom.com",    "UserPswd": "********************************"}
[2018-02-05 10:59:00.474][DBG][httpLink:11660:99] sendHttpCmd url:http://www.cloudroom.com/servlet/getCallServerInfo, dateLen:357, cmdID:4d6ef05e-470c-436d-9711-2e317f146d3c-2
[2018-02-05 10:59:00.799][DBG][httpLink:11660:100] http rsp(200), url:/servlet/getCallServerInfo, cmdID:4d6ef05e-470c-436d-9711-2e317f146d3c-2
[2018-02-05 10:59:00.799][DBG][MeetMgr:11660:101] WebAPI success! cmdType:/servlet/getCallServerInfo, RequestId:4d6ef05e-470c-436d-9711-2e317f146d3c-1
[2018-02-05 10:59:00.799][DBG][MeetMgr:11660:102] WebAPI MyPublicIP:116.24.67.145
[2018-02-05 10:59:00.799][DBG][MeetMgr:11660:103] WebAPI get call serverinfo success, call server:59.110.14.207:13102;60.190.243.250:13102
[2018-02-05 10:59:00.799][DBG][MeetMgr:11660:104] LoginMgr login meeting server succeed, begin to Login call server...
[2018-02-05 10:59:00.799][DBG][MeetMgr:11660:105] setTunnel off
[2018-02-05 10:59:00.799][DBG][MeetMgr:11660:106] setSigProxyParams:
[2018-02-05 10:59:00.799][INF][SIG:11660:107] SIGClientSetServerPorts in
[2018-02-05 10:59:00.799][INF][SIG:11660:108] paramStr:
[2018-02-05 10:59:00.799][INF][SIG:11660:109] SetTunnelParams SigPort:0, udtPort:0
[2018-02-05 10:59:00.799][INF][SIG:11660:110] SIGClientSetServerPorts out
[2018-02-05 10:59:00.800][DBG][MeetMgr:11660:111] CallAPI setLoginServerAddr(59.110.14.207:13102;60.190.243.250:13102)...
[2018-02-05 10:59:00.800][DBG][MeetMgr:11660:112] register the CallServer(crAcnt:demo@cloudroom.com, userID:4FDCCA4F1F8D5057028F99B6C30E65EA)...
[2018-02-05 10:59:00.800][INF][SIG:11660:113] SIGClientSetTunnelServerIP in
[2018-02-05 10:59:00.800][INF][SIG:11660:114] serverip: 
[2018-02-05 10:59:00.800][INF][SIG:11660:115] SIGClientSetTunnelServerIP out
[2018-02-05 10:59:00.800][DBG][MeetMgr:11660:116] wait for server selecting...(59.110.14.207:13102;60.190.243.250:13102)
[2018-02-05 10:59:00.802][INF][SIG:11660:117] proxy init channel(127.0.0.1:50289--59.110.14.207:13102) succ
[2018-02-05 10:59:00.802][INF][SIG:11660:118] proxy init channel(127.0.0.1:50290--60.190.243.250:13102) succ
[2018-02-05 10:59:00.802][DBG][MeetMgr:11660:119] begin ping '59.110.14.207:13102' ...
[2018-02-05 10:59:00.802][DBG][ICE:11660:120] category=Network, msg=trying to establish tcp connection to 127.0.0.1:50289
[2018-02-05 10:59:00.802][DBG][MeetMgr:11660:121] begin ping '60.190.243.250:13102' ...
[2018-02-05 10:59:00.802][DBG][ICE:11660:122] category=Network, msg=trying to establish tcp connection to 127.0.0.1:50290
[2018-02-05 10:59:00.803][INF][SIG:11716:123] proxy channel(127.0.0.1:50289--59.110.14.207:13102) accept new session 127.0.0.1:50291
[2018-02-05 10:59:00.803][INF][SIG:11716:124] session(127.0.0.1:50291) connect to 59.110.14.207:2728
[2018-02-05 10:59:00.803][DBG][ICE:11280:125] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:50291remote address = 127.0.0.1:50289
[2018-02-05 10:59:00.803][DBG][ICE:11280:126] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:50292remote address = 127.0.0.1:50290
[2018-02-05 10:59:00.803][INF][SIG:11716:127] open tcp ipv4 connection, localAddr 0.0.0.0:50293, remoteAddr 59.110.14.207:2728
[2018-02-05 10:59:00.803][INF][SIG:11716:128] open tcp ipv4 connection, localAddr 0.0.0.0:50294, remoteAddr 59.110.14.207:443
[2018-02-05 10:59:00.803][INF][SIG:11716:129] proxy channel(127.0.0.1:50290--60.190.243.250:13102) accept new session 127.0.0.1:50292
[2018-02-05 10:59:00.803][INF][SIG:11716:130] session(127.0.0.1:50292) connect to 60.190.243.250:2728
[2018-02-05 10:59:00.803][INF][SIG:11716:131] open tcp ipv4 connection, localAddr 0.0.0.0:50295, remoteAddr 60.190.243.250:2728
[2018-02-05 10:59:00.803][INF][SIG:11716:132] open tcp ipv4 connection, localAddr 0.0.0.0:50296, remoteAddr 60.190.243.250:443
[2018-02-05 10:59:00.839][INF][SIG:11716:133] session(127.0.0.1:50292) establish connection 10.8.8.202:50296-60.190.243.250:443 succ.
[2018-02-05 10:59:00.840][INF][SIG:11716:134] session(127.0.0.1:50292) establish connection 10.8.8.202:50295-60.190.243.250:2728 succ.
[2018-02-05 10:59:00.841][INF][SIG:11716:135] session(127.0.0.1:50292) select connection 10.8.8.202:50295-60.190.243.250:2728
[2018-02-05 10:59:00.841][INF][SIG:11716:136] session(127.0.0.1:50292) send init msg.
[2018-02-05 10:59:00.841][INF][SIG:11716:137] session(127.0.0.1:50291) establish connection 10.8.8.202:50293-59.110.14.207:2728 succ.
[2018-02-05 10:59:00.841][INF][SIG:11716:138] session(127.0.0.1:50291) select connection 10.8.8.202:50293-59.110.14.207:2728
[2018-02-05 10:59:00.841][INF][SIG:11716:139] session(127.0.0.1:50291) send init msg.
[2018-02-05 10:59:00.881][INF][SIG:11716:140] session(127.0.0.1:50292) recv init ack msg, sessionId:e62166d4-ea8f5b08
[2018-02-05 10:59:00.881][INF][SIG:11716:141] session(127.0.0.1:50292) recv close msg, reason:connect server 60.190.243.250:13102 fail, tcp ipv4 socket connect error(111):Connection refused! localAddr 60.190.243.250:37548, remoteAddr 60.190.243.250:13102
[2018-02-05 10:59:00.881][INF][SIG:11716:142] session(127.0.0.1:50292) destroy
[2018-02-05 10:59:00.881][DBG][ICE:11280:143] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:50292remote address = 127.0.0.1:50290
[2018-02-05 10:59:00.881][WAR][MeetMgr:11280:144] ping server 60.190.243.250:13102 failed!
[2018-02-05 10:59:00.886][INF][SIG:11716:145] session(127.0.0.1:50291) recv init ack msg, sessionId:ef106f44-efa19c68
[2018-02-05 10:59:00.886][INF][SIG:11716:146] sigproxy local packet received.
[2018-02-05 10:59:00.931][DBG][MeetMgr:11280:147] ping server 59.110.14.207:13102 success!
[2018-02-05 10:59:00.931][DBG][MeetMgr:11660:148] selected call server:59.110.14.207:13102, continue to register the call server
[2018-02-05 10:59:00.931][DBG][MeetMgr:11660:149] continue login callserver...
[2018-02-05 10:59:01.018][DBG][MeetMgr:11660:150] callsvr register success({    "RspCode": 0,    "RspDesc": "Ok",    "meetID": 0,    "sessionID": "6AAFEFFE-03B5-456F-B9F9-B02D81BC9B1F",    "ttv_type": 1,    "userID": "4FDCCA4F1F8D5057028F99B6C30E65EA",    "userName": "374B294724282E79F6E3E834600B7545",    "userPhoneNum": "008615890908080",    "userRole": 1,    "websvrList": ""})!
[2018-02-05 10:59:01.018][DBG][MeetMgr:11660:151] start handShake2CallSvr, timeout:30000
[2018-02-05 10:59:01.018][DBG][MeetingSDK:11660:152] login success, userID:4FDCCA4F1F8D5057028F99B6C30E65EA, nickName:374B294724282E79F6E3E834600B7545, userRole:1, userType:0
[2018-02-05 10:59:01.024][DBG][MeetingSDK:11660:153] create Meeting, meetSubject:财富宝货币市场基金  00034, createPswd:0
[2018-02-05 10:59:01.025][DBG][MeetMgr:11660:154] WebAPI SendMsg url:/servlet/ClientCreateNetMeet, dat:{    "ClientVer": "",    "IsRegular": 0,    "MeetSubject": "财富宝货币市场基金  00034",    "MeetingMode": "",    "NeedPswd": "*",    "OEMKey": "CLOUDROOM",    "PRODUCT": "win32_net",    "RequestId": "4d6ef05e-470c-436d-9711-2e317f146d3c-3",    "UserName": "demo@cloudroom.com",    "UserPswd": "********************************"}
[2018-02-05 10:59:01.025][DBG][httpLink:11660:155] sendHttpCmd url:http://www.cloudroom.com/servlet/ClientCreateNetMeet, dateLen:349, cmdID:4d6ef05e-470c-436d-9711-2e317f146d3c-4
[2018-02-05 10:59:04.191][DBG][httpLink:11660:156] http rsp(200), url:/servlet/ClientCreateNetMeet, cmdID:4d6ef05e-470c-436d-9711-2e317f146d3c-4
[2018-02-05 10:59:04.191][DBG][MeetMgr:11660:157] WebAPI success! cmdType:/servlet/ClientCreateNetMeet, RequestId:4d6ef05e-470c-436d-9711-2e317f146d3c-3
[2018-02-05 10:59:04.197][DBG][MeetingSDK:11660:158] setMeetingCallBack:0xb2512d0
[2018-02-05 10:59:04.197][DBG][MeetingSDK:11660:159] enter meeting, meetID:18957294, userID:4FDCCA4F1F8D5057028F99B6C30E65EA, nickName
[2018-02-05 10:59:04.199][DBG][MeetMgr:11660:160] WebAPI SendMsg url:/servlet/joinMeetingAPI, dat:{    "ClientVer": "",    "MeetID": 18957294,    "MeetPswd": "",    "NickName": "374B294724282E79F6E3E834600B7545",    "OEMKey": "CLOUDROOM",    "PRODUCT": "win32_net",    "RequestId": "4d6ef05e-470c-436d-9711-2e317f146d3c-5",    "UserType": 4}
[2018-02-05 10:59:04.199][DBG][httpLink:11660:161] sendHttpCmd url:http://www.cloudroom.com/servlet/joinMeetingAPI, dateLen:253, cmdID:4d6ef05e-470c-436d-9711-2e317f146d3c-6
[2018-02-05 10:59:04.403][DBG][httpLink:11660:162] http rsp(200), url:/servlet/joinMeetingAPI, cmdID:4d6ef05e-470c-436d-9711-2e317f146d3c-6
[2018-02-05 10:59:04.403][DBG][MeetMgr:11660:163] WebAPI success! cmdType:/servlet/joinMeetingAPI, RequestId:4d6ef05e-470c-436d-9711-2e317f146d3c-5
[2018-02-05 10:59:04.403][DBG][MeetingSDK:11660:164] start meeting succeed, crmt:CRMT:LU1FRVRVUkw9d3d3LmNsb3Vkcm9vbS5jb20vc2VydmxldC9nZXRDbGllbnRBY2NLZXkKLU1FRVQ9MTg5NTcyOTQ7YjBlZDk1MDg1MmViY2MyN2NiYmJjZDJmODIwNDdhYzEKLUFDTlQ9MDs0OzVmOWViZTdlOTA5NjVlMmFmYTljZDQ2NTQxMGMyZTVjOzMzMzczNDQyMzIzOTM0MzczMjM0MzIzODMyNDUzNzM5NDYzNjQ1MzM0NTM4MzMzNDM2MzAzMDQyMzczNTM0MzU7Ci1MQU5HPXpoX0NOCi1NRUVUVFlQRT1NQUlOCi1MT0dDRkc9MDsxMzkuMTk5LjIyMi40NzoxMjAwNTozMzY2Ci1XRUJTVlI9MTgzLjYwLjQ3LjUyOzEzOS4xOTkuMjIyLjQ3OzQ3LjkzLjM3LjIyMwotRE9NQUlOPTExMDA=
[2018-02-05 10:59:04.403][DBG][MeetingSDK:11660:165] login meet with userID:4FDCCA4F1F8D5057028F99B6C30E65EA
[2018-02-05 10:59:04.404][INF][Login:11660:166] LoginLib loginState:0!
[2018-02-05 10:59:04.404][INF][Login:11660:167] start login...
[2018-02-05 10:59:04.404][DBG][httpLink:11660:168] QNetworkProxy type:2, host:, port:0, name:
[2018-02-05 10:59:04.404][DBG][httpLink:11660:169] setHttpServers:183.60.47.52;139.199.222.47;47.93.37.223
[2018-02-05 10:59:04.404][DBG][httpLink:11660:170] http ping, addr:183.60.47.52;
[2018-02-05 10:59:04.405][DBG][httpLink:11660:171] http ping, addr:139.199.222.47;
[2018-02-05 10:59:04.405][DBG][httpLink:11660:172] http ping, addr:47.93.37.223;
[2018-02-05 10:59:04.405][DBG][Login:11660:173] start get meeting info: CRMT:LUFDTlQ9MDs0OzVmOWViZTdlOTA5NjVlMmFmYTljZDQ2NTQxMGMyZTVjOzMzMzczNDQyMzIzOTM0MzczMjM0MzIzODMyNDUzNzM5NDYzNjQ1MzM0NTM4MzMzNDM2MzAzMDQyMzczNTM0MzU7Ci1ET01BSU49MTEwMAotTEFORz16aF9DTgotTE9HQ0ZHPTA7MTM5LjE5OS4yMjIuNDc6MTIwMDU6MzM2NgotTUVFVD0xODk1NzI5NDtiMGVkOTUwODUyZWJjYzI3Y2JiYmNkMmY4MjA0N2FjMQotTUVFVFRZUEU9TUFJTgotTUVFVFVSTD13d3cuY2xvdWRyb29tLmNvbS9zZXJ2bGV0L2dldENsaWVudEFjY0tleQotUFJPRFVDVD13aW4zMl9uZXQKLVdFQlNWUj0xODMuNjAuNDcuNTI7MTM5LjE5OS4yMjIuNDc7NDcuOTMuMzcuMjIzCg==
[2018-02-05 10:59:04.405][DBG][httpLink:11660:174] httpCmd buffered, url:/servlet/getClientAccKey, cmdID:b3deffb6-b7bf-4b39-a048-334d973eaf18-1!
[2018-02-05 10:59:04.433][DBG][httpLink:11660:175] http ping rsp(200), addr:183.60.47.52, rspDat:{"RspCode":0,"RspDesc":"","PublicIP":"116.24.67.145","tvType":0}
[2018-02-05 10:59:04.433][DBG][httpLink:11660:176] slot_selectFinished:183.60.47.52
[2018-02-05 10:59:04.433][DBG][httpLink:11660:177] sendHttpCmd url:http://183.60.47.52/servlet/getClientAccKey, dateLen:477, cmdID:b3deffb6-b7bf-4b39-a048-334d973eaf18-1
[2018-02-05 10:59:04.631][DBG][httpLink:11660:178] http rsp(200), url:/servlet/getClientAccKey, cmdID:b3deffb6-b7bf-4b39-a048-334d973eaf18-1
[2018-02-05 10:59:04.631][DBG][Login:11660:179] MeetingInfo: CRMT:LURPTUFJTj0xMTAwCi1QSE9OQks9d3d3LmNsb3Vkcm9vbS5jb20vbWVldGluZ2FwaS9yZXN0Ci1BQ05UPTA7NDs1ZjllYmU3ZTkwOTY1ZTJhZmE5Y2Q0NjU0MTBjMmU1YzszMzM3MzQ0MjMyMzkzNDM3MzIzNDMyMzgzMjQ1MzczOTQ2MzY0NTMzNDUzODMzMzQzNjMwMzA0MjM3MzUzNDM1Ci1MQU5HPXpoX0NOCi1NRUVUVVJMPXd3dy5jbG91ZHJvb20uY29tL3NlcnZsZXQvZ2V0Q2xpZW50QWNjS2V5Ci1CWlRZUEU9MAotQUNTU1ZSPTEwMDc6MTEyLjI5LjE3Ny4xMzk6MjY5ODoyMDYzOzUwMDA3OjQ3LjkzLjUxLjE4ODoyNjk4OjIwNjM7MTAxMTo2MC4xOTAuMjQzLjI1MDoyNjk4OjIwNjM7MTAxMjoyMjIuMTg2LjYxLjkyOjI2OTg6MjA2Mzs1MDAwMzo0Ny45NC4yMS42OjI2OTg6MjA2MzsxMDEzOjEwMS42NC4xODIuNjA6MjY5ODoyMDYzOwotTUVFVFRZUEU9TUFJTgotTUVFVD0xODk1NzI5NDtiMGVkOTUwODUyZWJjYzI3Y2JiYmNkMmY4MjA0N2FjMTsKLVBST0RVQ1Q9d2luMzJfbmV0Ci1MT0dDRkc9MDsxMzkuMTk5LjIyMi40NzoxMjAwNTozMzY2Ci1TUFZFUj0zLjkuMwotV0VCU1ZSPTE4My42MC40Ny41MjsxMzkuMTk5LjIyMi40Nzs0Ny45My4zNy4yMjMKLVRVTk5FTD0wCi1NWVBVQklQPTExNi4yNC42Ny4xNDUKLUVYQ0ZHPTEKLVVQRFNWUj1hbGk5LmNsb3Vkcm9vbS5jb206ODA4MDtzMTEuY2xvdWRyb29tLmNvbTo4MDgwOzEzOS4xOTkuMjIyLjQ3O3MxMy5jbG91ZHJvb20uY29tO3M3LmNsb3Vkcm9vbS5jb207Cg==
[2018-02-05 10:59:04.631][INF][SIG:11660:180] SIGClientSetNetworkProxyCfg in
[2018-02-05 10:59:04.631][INF][SIG:11660:181] type:0, servIP:, servPort:0, userName:, password:
[2018-02-05 10:59:04.631][INF][SIG:11660:182] SIGClientSetNetworkProxyCfg out
[2018-02-05 10:59:04.631][INF][SIG:11660:183] SIGClientSetServerPorts in
[2018-02-05 10:59:04.631][INF][SIG:11660:184] paramStr:
[2018-02-05 10:59:04.631][INF][SIG:11660:185] SetTunnelParams SigPort:0, udtPort:0
[2018-02-05 10:59:04.631][INF][SIG:11660:186] SIGClientSetServerPorts out
[2018-02-05 10:59:04.631][INF][Login:11660:187] StartConnectAccess...
[2018-02-05 10:59:04.631][INF][Login:11660:188] access: 1007,112.29.177.139:2698:2063
[2018-02-05 10:59:04.631][INF][Login:11660:189] access: 1011,60.190.243.250:2698:2063
[2018-02-05 10:59:04.631][INF][Login:11660:190] access: 1012,222.186.61.92:2698:2063
[2018-02-05 10:59:04.631][INF][Login:11660:191] access: 1013,101.64.182.60:2698:2063
[2018-02-05 10:59:04.631][INF][Login:11660:192] access: 50003,47.94.21.6:2698:2063
[2018-02-05 10:59:04.631][INF][Login:11660:193] access: 50007,47.93.51.188:2698:2063
[2018-02-05 10:59:04.631][DBG][MSCLient:11660:194] PathDetect mode:2
[2018-02-05 10:59:04.632][INF][MS:11660:195] MSCPathDetect in
[2018-02-05 10:59:04.632][INF][MS:11660:196] MSCPathDetect: 112.29.177.139:2698 60.190.243.250:2698 222.186.61.92:2698 101.64.182.60:2698 47.94.21.6:2698 47.93.51.188:2698, pHandler?null: yes detectMode: QUICK
[2018-02-05 10:59:04.632][INF][MS:11660:197] MSCPathDetect out
[2018-02-05 10:59:04.633][DBG][MS:10436:198] index:3,type:6,name:{206A4D6A-A468-4319-BE08-404FBF0CDB0A},desc:Intel(R) Ethernet Connection I217-LM,addrLen:6,mac:98-90-96-d0-1c-f2,dhcp:n,ipLst(ip:10.8.8.202 mask:255.255.255.0; ),gwLst(ip:10.8.8.253 mask:255.255.255.255; )
[2018-02-05 10:59:04.633][DBG][MS:10436:199] routeDestInfo[112.29.177.139]:dwForwardIfIndex:3,dwBestIfIndex:3,dwForwardDest:0.0.0.0,dwForwardMask:0.0.0.0,dwForwardNextHop:10.8.8.253
[2018-02-05 10:59:04.633][INF][MS:10436:200] DefaultAdaptor:Intel(R) Ethernet Connection I217-LM(10.8.8.202) is wireless:n
[2018-02-05 10:59:04.633][INF][MS:10436:201] start both tcp and udp detect.
[2018-02-05 10:59:04.633][INF][SIG:10436:202] proxy init channel(127.0.0.1:50300--112.29.177.139:2698) succ
[2018-02-05 10:59:04.634][INF][MS:10436:203] open tcp ipv4 connection, localAddr 127.0.0.1:50301, remoteAddr 127.0.0.1:50300
[2018-02-05 10:59:04.634][INF][MS:10436:204] create tcp detect conn 127.0.0.1:50300 to 112.29.177.139:2698
[2018-02-05 10:59:04.634][INF][SIG:11716:205] proxy channel(127.0.0.1:50300--112.29.177.139:2698) accept new session 127.0.0.1:50301
[2018-02-05 10:59:04.634][INF][SIG:11716:206] session(127.0.0.1:50301) connect to 112.29.177.139:2728
[2018-02-05 10:59:04.634][INF][SIG:10436:207] proxy init channel(127.0.0.1:50302--60.190.243.250:2698) succ
[2018-02-05 10:59:04.634][INF][SIG:11716:208] open tcp ipv4 connection, localAddr 0.0.0.0:50303, remoteAddr 112.29.177.139:2728
[2018-02-05 10:59:04.634][INF][MS:10436:209] open tcp ipv4 connection, localAddr 127.0.0.1:50304, remoteAddr 127.0.0.1:50302
[2018-02-05 10:59:04.634][INF][MS:10436:210] create tcp detect conn 127.0.0.1:50302 to 60.190.243.250:2698
[2018-02-05 10:59:04.634][INF][SIG:11716:211] open tcp ipv4 connection, localAddr 0.0.0.0:50305, remoteAddr 112.29.177.139:443
[2018-02-05 10:59:04.635][INF][SIG:11716:212] proxy channel(127.0.0.1:50302--60.190.243.250:2698) accept new session 127.0.0.1:50304
[2018-02-05 10:59:04.635][INF][SIG:11716:213] session(127.0.0.1:50304) connect to 60.190.243.250:2728
[2018-02-05 10:59:04.635][INF][SIG:10436:214] proxy init channel(127.0.0.1:50306--222.186.61.92:2698) succ
[2018-02-05 10:59:04.635][INF][SIG:11716:215] open tcp ipv4 connection, localAddr 0.0.0.0:50308, remoteAddr 60.190.243.250:2728
[2018-02-05 10:59:04.635][INF][MS:10436:216] open tcp ipv4 connection, localAddr 127.0.0.1:50307, remoteAddr 127.0.0.1:50306
[2018-02-05 10:59:04.635][INF][MS:10436:217] create tcp detect conn 127.0.0.1:50306 to 222.186.61.92:2698
[2018-02-05 10:59:04.635][INF][SIG:11716:218] open tcp ipv4 connection, localAddr 0.0.0.0:50309, remoteAddr 60.190.243.250:443
[2018-02-05 10:59:04.635][INF][SIG:10436:219] proxy init channel(127.0.0.1:50310--101.64.182.60:2698) succ
[2018-02-05 10:59:04.636][INF][SIG:11716:220] proxy channel(127.0.0.1:50306--222.186.61.92:2698) accept new session 127.0.0.1:50307
[2018-02-05 10:59:04.636][INF][SIG:11716:221] session(127.0.0.1:50307) connect to 222.186.61.92:2728
[2018-02-05 10:59:04.636][INF][MS:10436:222] open tcp ipv4 connection, localAddr 127.0.0.1:50311, remoteAddr 127.0.0.1:50310
[2018-02-05 10:59:04.636][INF][MS:10436:223] create tcp detect conn 127.0.0.1:50310 to 101.64.182.60:2698
[2018-02-05 10:59:04.636][INF][SIG:11716:224] open tcp ipv4 connection, localAddr 0.0.0.0:50312, remoteAddr 222.186.61.92:2728
[2018-02-05 10:59:04.636][INF][SIG:10436:225] proxy init channel(127.0.0.1:50313--47.94.21.6:2698) succ
[2018-02-05 10:59:04.636][INF][SIG:11716:226] open tcp ipv4 connection, localAddr 0.0.0.0:50314, remoteAddr 222.186.61.92:443
[2018-02-05 10:59:04.636][INF][MS:10436:227] open tcp ipv4 connection, localAddr 127.0.0.1:50315, remoteAddr 127.0.0.1:50313
[2018-02-05 10:59:04.636][INF][MS:10436:228] create tcp detect conn 127.0.0.1:50313 to 47.94.21.6:2698
[2018-02-05 10:59:04.636][INF][SIG:11716:229] proxy channel(127.0.0.1:50310--101.64.182.60:2698) accept new session 127.0.0.1:50311
[2018-02-05 10:59:04.636][INF][SIG:11716:230] session(127.0.0.1:50311) connect to 101.64.182.60:2728
[2018-02-05 10:59:04.636][INF][SIG:10436:232] proxy init channel(127.0.0.1:50316--47.93.51.188:2698) succ
[2018-02-05 10:59:04.636][INF][SIG:11716:231] open tcp ipv4 connection, localAddr 0.0.0.0:50317, remoteAddr 101.64.182.60:2728
[2018-02-05 10:59:04.636][INF][SIG:11716:233] open tcp ipv4 connection, localAddr 0.0.0.0:50319, remoteAddr 101.64.182.60:443
[2018-02-05 10:59:04.636][INF][MS:10436:234] open tcp ipv4 connection, localAddr 127.0.0.1:50318, remoteAddr 127.0.0.1:50316
[2018-02-05 10:59:04.636][INF][MS:10436:235] create tcp detect conn 127.0.0.1:50316 to 47.93.51.188:2698
[2018-02-05 10:59:04.636][INF][SIG:11716:236] proxy channel(127.0.0.1:50313--47.94.21.6:2698) accept new session 127.0.0.1:50315
[2018-02-05 10:59:04.636][INF][SIG:11716:237] session(127.0.0.1:50315) connect to 47.94.21.6:2728
[2018-02-05 10:59:04.637][INF][SIG:11716:238] open tcp ipv4 connection, localAddr 0.0.0.0:50320, remoteAddr 47.94.21.6:2728
[2018-02-05 10:59:04.637][INF][SIG:11716:239] open tcp ipv4 connection, localAddr 0.0.0.0:50321, remoteAddr 47.94.21.6:443
[2018-02-05 10:59:04.637][INF][SIG:11716:240] proxy channel(127.0.0.1:50316--47.93.51.188:2698) accept new session 127.0.0.1:50318
[2018-02-05 10:59:04.637][INF][SIG:11716:241] session(127.0.0.1:50318) connect to 47.93.51.188:2728
[2018-02-05 10:59:04.637][INF][MS:10436:242] create udp detect conn 112.29.177.139:2698
[2018-02-05 10:59:04.637][INF][MS:10436:243] create udp detect conn 60.190.243.250:2698
[2018-02-05 10:59:04.637][INF][MS:10436:244] create udp detect conn 222.186.61.92:2698
[2018-02-05 10:59:04.637][INF][MS:10436:245] create udp detect conn 101.64.182.60:2698
[2018-02-05 10:59:04.637][INF][MS:10436:246] create udp detect conn 47.94.21.6:2698
[2018-02-05 10:59:04.637][INF][MS:10436:247] create udp detect conn 47.93.51.188:2698
[2018-02-05 10:59:04.637][INF][SIG:11716:248] open tcp ipv4 connection, localAddr 0.0.0.0:50322, remoteAddr 47.93.51.188:2728
[2018-02-05 10:59:04.637][INF][MS:10436:249] tcp detect connection(127.0.0.1:50301-127.0.0.1:50300) established succ.
[2018-02-05 10:59:04.637][INF][MS:10436:250] tcp detect connection(127.0.0.1:50304-127.0.0.1:50302) established succ.
[2018-02-05 10:59:04.637][INF][MS:10436:251] tcp detect connection(127.0.0.1:50307-127.0.0.1:50306) established succ.
[2018-02-05 10:59:04.637][INF][MS:10436:252] tcp detect connection(127.0.0.1:50311-127.0.0.1:50310) established succ.
[2018-02-05 10:59:04.637][INF][SIG:11716:253] open tcp ipv4 connection, localAddr 0.0.0.0:50323, remoteAddr 47.93.51.188:443
[2018-02-05 10:59:04.637][INF][MS:10436:254] tcp detect connection(127.0.0.1:50315-127.0.0.1:50313) established succ.
